"Date","Time","Group","Zonal point","Intertidal zone","Tape point","Quarter","Distance from point","Height","Circumference","Stem","Leaf","Bud 1 Live","Bud 2 Live","Bud 3 Live","Leaf distorted","Percent of leaf missing","Number of Mines","Number of Galls","Longitude","Latitude","Location notes"
"28/06/2015","12:43:54 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 1","Leaf 2",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:44:01 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 1","Leaf 3",1,1,0,1,0.08,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:44:07 PM","gary","Seaward","High",10,"Quarter 3",1.6,2.3,23,"Stem 1","Leaf 4",1,1,0,0,0.05,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:44:15 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 1","Leaf 4",1,1,0,0,0.35,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:44:27 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 1","Leaf 5",1,1,0,1,0.35,6,0,152.98842492,-25.44721873,""
"28/06/2015","12:45:02 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 2","Leaf 1",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:45:08 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 2","Leaf 2",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:45:19 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 2","Leaf 3",1,1,0,1,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:45:25 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 2","Leaf 4",1,1,0,1,0.15,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:45:33 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 2","Leaf 5",1,1,0,1,0.03,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:45:41 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 2","Leaf 6",1,1,0,1,0.2,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:46:26 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 3","Leaf 1",1,0,0,0,0,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:46:35 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 3","Leaf 2",1,0,0,1,0.2,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:46:42 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 3","Leaf 3",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:46:50 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 3","Leaf 4",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:46:57 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 3","Leaf 5",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:47:03 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 3","Leaf 6",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:47:22 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 6","Leaf 1",0,0,0,0,0,0,2,152.98842492,-25.44721873,""
"28/06/2015","12:47:28 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 6","Leaf 2",0,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:47:36 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 6","Leaf 3",0,0,0,1,0.15,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:47:43 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 6","Leaf 4",0,0,0,0,0,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:47:49 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 6","Leaf 5",0,0,0,0,0,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:47:57 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 6","Leaf 6",0,0,0,1,0.35,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:48:25 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 7","Leaf 1",0,0,0,0,0,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:48:34 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 7","Leaf 2",0,0,0,1,0.05,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:48:46 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 7","Leaf 3",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:48:53 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 7","Leaf 4",0,0,0,0,0,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:49:00 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 7","Leaf 5",0,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:49:09 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 7","Leaf 6",0,0,0,1,0.27,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:49:33 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 8","Leaf 1",0,0,0,1,0.03,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:49:42 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 8","Leaf 2",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:49:48 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 8","Leaf 3",0,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:49:55 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 8","Leaf 4",0,0,0,1,0.02,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:50:05 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 8","Leaf 5",0,0,0,1,0.02,4,0,152.98842492,-25.44721873,""
"28/06/2015","12:50:19 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 8","Leaf 6",0,0,0,1,0.1,5,0,152.98842492,-25.44721873,""
"28/06/2015","12:54:30 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 1","Leaf 1",0,0,0,0,0,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:54:37 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 1","Leaf 2",0,0,0,1,0.05,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:54:46 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 1","Leaf 3",0,0,0,0,0,1,2,152.98842492,-25.44721873,""
"28/06/2015","12:54:54 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 1","Leaf 4",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:55:10 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 1","Leaf 5",0,0,0,1,0.08,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:55:17 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 1","Leaf 6",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:55:57 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 2","Leaf 1",1,0,0,1,0.03,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:56:04 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 2","Leaf 2",1,0,0,0,0,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:56:15 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 2","Leaf 3",1,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:56:22 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 2","Leaf 4",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:56:28 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 2","Leaf 5",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:56:34 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 2","Leaf 6",1,0,0,1,0.08,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:56:50 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 3","Leaf 1",0,0,0,0,0,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:56:56 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 3","Leaf 2",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:57:03 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 3","Leaf 3",0,0,0,1,0.05,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:57:09 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 3","Leaf 4",0,0,0,1,0.32,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:57:19 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 3","Leaf 5",0,0,0,1,0.15,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:57:28 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 3","Leaf 6",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:57:55 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 4","Leaf 1",1,1,0,1,0.04,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:58:03 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 4","Leaf 2",1,1,0,1,0.05,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:58:09 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 4","Leaf 3",1,1,0,1,0.25,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:58:19 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 4","Leaf 4",1,1,0,1,0.3,0,2,152.98842492,-25.44721873,""
"28/06/2015","12:58:27 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 4","Leaf 5",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:58:33 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 4","Leaf 6",1,1,0,0,0,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:59:03 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 5","Leaf 1",1,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:59:10 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 5","Leaf 2",1,0,0,0,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:59:20 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 5","Leaf 3",1,0,0,1,0.12,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:59:31 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 5","Leaf 4",1,0,0,1,0.1,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:59:47 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 5","Leaf 5",1,0,0,0,0,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:59:56 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 5","Leaf 6",1,0,0,0,0,2,0,152.98842492,-25.44721873,""
"28/06/2015","1:00:14 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 6","Leaf 1",0,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","1:00:20 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 6","Leaf 2",0,0,0,0,0,0,5,152.98842492,-25.44721873,""
"28/06/2015","1:00:27 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 6","Leaf 3",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","1:00:33 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 6","Leaf 4",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","1:00:39 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 6","Leaf 5",0,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","1:00:48 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 6","Leaf 6",0,0,0,0,0,2,1,152.98842492,-25.44721873,""
"28/06/2015","1:01:12 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 7","Leaf 1",0,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","1:01:18 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 7","Leaf 2",0,1,0,1,0.25,2,0,152.98842492,-25.44721873,""
"28/06/2015","1:01:25 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 7","Leaf 3",0,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","1:01:31 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 7","Leaf 4",0,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","1:01:37 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 7","Leaf 5",0,1,0,1,0.05,3,0,152.98842492,-25.44721873,""
"28/06/2015","1:01:45 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 7","Leaf 6",0,1,0,0,0,2,0,152.98842492,-25.44721873,""
"28/06/2015","1:02:29 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 8","Leaf 1",0,0,0,1,0.03,2,1,152.98842492,-25.44721873,""
"28/06/2015","1:02:34 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 8","Leaf 2",0,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","1:02:40 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 8","Leaf 3",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","1:02:46 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 8","Leaf 4",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","1:02:52 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 8","Leaf 5",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","1:03:00 PM","gary","Seaward","High",90,"Quarter 4",1.77,2.8,19,"Stem 8","Leaf 6",0,0,0,0,0,0,3,152.98842492,-25.44721873,""
