"Date","Time","Group","Zonal point","Intertidal zone","Tape point","Quarter","Distance from point","Height","Circumference","Stem","Leaf","Bud 1 Live","Bud 2 Live","Bud 3 Live","Leaf distorted","Percent of leaf missing","Number of Mines","Number of Galls","Longitude","Latitude","Location notes"
"5/07/2015","11:24:45 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 2","Leaf 1",1,0,0,1,0.05,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:24:51 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 2","Leaf 2",1,0,0,1,0.2,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:25:02 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 2","Leaf 3",1,0,0,1,0.8,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:25:14 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 2","Leaf 4",1,0,0,1,0.55,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:25:23 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 2","Leaf 5",1,0,0,1,0.4,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:25:28 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 2","Leaf 6",1,0,0,1,0.02,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:25:44 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 3","Leaf 1",1,0,0,1,0,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:25:47 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 3","Leaf 2",1,0,0,1,0,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:25:54 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 3","Leaf 3",1,0,0,1,0.1,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:26:08 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 3","Leaf 3",1,0,0,1,0.15,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:26:14 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 3","Leaf 4",1,0,0,1,0.1,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:26:38 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 3","Leaf 5",1,0,0,1,0.05,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:26:46 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 3","Leaf 6",1,0,0,1,0.05,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:27:06 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 4","Leaf 1",0,1,0,1,0.03,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:27:14 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 4","Leaf 2",0,1,0,1,0.15,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:27:20 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 4","Leaf 3",0,1,0,1,0.2,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:27:27 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 4","Leaf 4",0,1,0,1,0.05,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:27:48 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 4","Leaf 5",0,1,0,1,0.05,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:27:57 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 4","Leaf 6",0,1,0,1,0.1,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:28:54 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 5","Leaf 1",1,1,0,1,0.3,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:29:01 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 5","Leaf 2",1,1,0,0,1,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:29:09 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 5","Leaf 3",1,1,0,1,0.06,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:29:16 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 5","Leaf 4",1,1,0,1,0,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:29:30 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 5","Leaf 5",1,1,0,0,1,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:29:38 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 5","Leaf 6",1,1,0,1,0.2,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:30:33 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 6","Leaf 1",1,1,1,1,0.06,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:30:40 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 6","Leaf 2",1,1,1,1,0.15,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:30:52 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 6","Leaf 3",1,1,1,1,0.1,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:30:59 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 6","Leaf 4",1,1,1,1,0.3,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:31:17 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 6","Leaf 5",1,1,1,1,0.5,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:31:22 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 6","Leaf 6",1,1,1,1,0.05,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:32:30 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 7","Leaf 1",1,1,1,1,0.4,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:33:02 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 7","Leaf 2",1,1,1,1,0.05,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:33:11 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 7","Leaf 3",1,1,1,1,0.6,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:33:17 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 7","Leaf 4",1,1,1,1,0.15,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:33:25 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 7","Leaf 5",1,1,1,1,0.45,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:33:33 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 7","Leaf 6",1,1,1,1,0.05,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:33:56 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 8","Leaf 1",0,0,0,1,0,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:34:03 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 8","Leaf 2",0,0,0,1,0.2,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:34:23 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 8","Leaf 3",0,0,0,1,0.05,2,0,152.99035659,-25.44755014,""
"5/07/2015","11:34:27 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 8","Leaf 4",0,0,0,1,0,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:34:31 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 8","Leaf 5",0,0,0,1,0,0,0,152.99035659,-25.44755014,""
"5/07/2015","11:35:21 AM","boots","Landward - Creek","High",100,"Quarter 1",10,2.7,24,"Stem 8","Leaf 6",0,0,0,1,0.1,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:39:50 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 1","Leaf 1",0,0,0,1,0.2,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:39:57 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 1","Leaf 2",0,0,0,1,0.15,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:40:06 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 1","Leaf 3",0,0,0,1,0.5,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:40:14 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 1","Leaf 4",0,0,0,1,0.25,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:40:30 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 1","Leaf 5",0,0,0,1,0.15,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:40:40 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 1","Leaf 6",0,0,0,0,0.05,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:41:11 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 2","Leaf 1",1,1,1,1,0.08,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:41:20 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 2","Leaf 2",1,1,1,1,0.1,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:41:26 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 2","Leaf 3",1,1,1,1,0,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:41:29 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 2","Leaf 4",1,1,1,1,0,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:41:47 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 2","Leaf 5",1,1,1,1,0.5,2,0,152.99036654,-25.44766068,""
"5/07/2015","11:42:03 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 2","Leaf 6",1,1,1,1,0.75,2,0,152.99036654,-25.44766068,""
"5/07/2015","11:42:53 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 3","Leaf 1",0,0,1,1,0.4,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:43:00 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 3","Leaf 2",0,0,1,1,0.55,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:43:05 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 3","Leaf 3",0,0,1,1,0.75,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:43:20 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 3","Leaf 4",0,0,1,1,0.7,2,0,152.99036654,-25.44766068,""
"5/07/2015","11:43:48 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 3","Leaf 5",0,0,1,1,0.65,1,0,152.99036654,-25.44766068,""
"5/07/2015","11:44:00 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 3","Leaf 6",0,0,1,1,0.6,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:45:03 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 4","Leaf 1",0,1,0,1,0.4,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:45:11 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 4","Leaf 2",0,1,0,1,0.3,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:45:23 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 4","Leaf 3",0,1,0,1,0.1,1,0,152.99036654,-25.44766068,""
"5/07/2015","11:45:38 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 4","Leaf 4",0,1,0,1,0.07,0,2,152.99036654,-25.44766068,""
"5/07/2015","11:45:53 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 4","Leaf 5",0,1,0,0,0.1,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:46:01 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 4","Leaf 6",0,1,0,1,1,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:46:51 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 5","Leaf 1",0,0,0,1,0.1,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:46:57 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 5","Leaf 2",0,0,0,1,0.1,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:47:03 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 5","Leaf 3",0,0,0,1,0.05,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:47:14 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 5","Leaf 4",0,0,0,1,0.3,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:47:25 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 5","Leaf 5",0,0,0,1,0.65,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:47:34 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 5","Leaf 6",0,0,0,1,0.15,1,0,152.99036654,-25.44766068,""
"5/07/2015","11:48:16 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 6","Leaf 1",0,0,0,1,0.7,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:48:25 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 6","Leaf 2",0,0,0,0,0.75,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:48:37 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 6","Leaf 3",0,0,0,1,0.8,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:48:43 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 6","Leaf 4",0,0,0,1,0.75,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:48:57 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 6","Leaf 5",0,0,0,1,0.85,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:49:09 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 6","Leaf 6",0,0,0,1,0.9,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:50:58 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 7","Leaf 1",0,1,0,1,0.85,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:51:04 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 7","Leaf 2",0,1,0,0,0.9,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:51:08 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 7","Leaf 3",0,1,0,1,0.85,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:51:19 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 7","Leaf 4",0,1,0,1,0.75,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:51:31 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 7","Leaf 5",0,1,0,1,0.9,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:51:36 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 7","Leaf 6",0,1,0,1,1,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:52:50 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 8","Leaf 1",0,0,0,1,0.7,0,8,152.99036654,-25.44766068,""
"5/07/2015","11:53:02 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 8","Leaf 2",0,0,0,1,0.8,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:53:11 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 8","Leaf 3",0,0,0,1,0.65,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:53:16 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 8","Leaf 4",0,0,0,1,0.5,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:53:33 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 8","Leaf 5",0,0,0,1,0.5,0,0,152.99036654,-25.44766068,""
"5/07/2015","11:53:38 AM","boots","Landward - Creek","High",100,"Quarter 4",4,4,82,"Stem 8","Leaf 6",0,0,0,1,0.55,0,0,152.99036654,-25.44766068,""
