"Date","Time","Group","Zonal point","Intertidal zone","Tape point","Quarter","Distance from point","Height","Circumference","Stem","Leaf","Bud 1 Live","Bud 2 Live","Bud 3 Live","Leaf distorted","Percent of leaf missing","Number of Mines","Number of Galls","Longitude","Latitude","Location notes"
"27/06/2015","11:11:41 AM","red baron b","Landward - Creek","Low",76,"Quarter 2",2.5,0.38,5,"Stem 8","Leaf 2",1,0,0,0,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:11:49 AM","red baron b","Landward - Creek","Low",76,"Quarter 2",2.5,0.38,5,"Stem 8","Leaf 3",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:11:58 AM","red baron b","Landward - Creek","Low",76,"Quarter 2",2.5,0.38,5,"Stem 8","Leaf 4",1,0,0,0,0,9,0,152.9885566,-25.44712385,""
"27/06/2015","11:12:18 AM","red baron b","Landward - Creek","Low",76,"Quarter 2",2.5,0.38,5,"Stem 8","Leaf 5",1,0,0,0,0,24,0,152.9885566,-25.44712385,""
"27/06/2015","11:12:26 AM","red baron b","Landward - Creek","Low",76,"Quarter 2",2.5,0.38,5,"Stem 8","Leaf 6",1,0,0,0,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:16:45 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 1","Leaf 1",0,0,0,0,0,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:17:02 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 1","Leaf 2",0,0,0,1,0.05,4,0,152.9885566,-25.44712385,""
"27/06/2015","11:17:13 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 1","Leaf 3",0,0,0,0,0,19,0,152.9885566,-25.44712385,""
"27/06/2015","11:17:25 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 1","Leaf 4",0,0,0,1,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:17:39 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 1","Leaf 5",0,0,0,1,0,13,0,152.9885566,-25.44712385,""
"27/06/2015","11:17:51 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 1","Leaf 6",0,0,0,0,0,17,0,152.9885566,-25.44712385,""
"27/06/2015","11:18:24 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 2","Leaf 1",1,1,0,1,0.03,8,0,152.9885566,-25.44712385,""
"27/06/2015","11:18:36 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 2","Leaf 2",1,1,0,1,0.08,9,0,152.9885566,-25.44712385,""
"27/06/2015","11:18:49 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 2","Leaf 3",1,1,0,0,0,6,0,152.9885566,-25.44712385,""
"27/06/2015","11:19:08 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 2","Leaf 5",1,1,0,0,0,15,0,152.9885566,-25.44712385,""
"27/06/2015","11:19:21 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 2","Leaf 6",1,1,0,0,0,11,0,152.9885566,-25.44712385,""
"27/06/2015","11:19:45 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 3","Leaf 1",1,1,0,1,0.05,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:19:59 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 3","Leaf 2",1,1,0,0,0,16,0,152.9885566,-25.44712385,""
"27/06/2015","11:20:09 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 3","Leaf 3",1,1,0,0,0,9,0,152.9885566,-25.44712385,""
"27/06/2015","11:20:22 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 3","Leaf 4",1,1,0,1,0.05,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:20:37 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 3","Leaf 5",1,1,0,0,0,13,0,152.9885566,-25.44712385,""
"27/06/2015","11:21:17 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 4","Leaf 1",1,1,0,1,0.05,4,0,152.9885566,-25.44712385,""
"27/06/2015","11:21:25 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 4","Leaf 2",1,1,0,0,0,10,0,152.9885566,-25.44712385,""
"27/06/2015","11:21:35 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 4","Leaf 3",1,1,0,0,0,8,0,152.9885566,-25.44712385,""
"27/06/2015","11:21:45 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 4","Leaf 4",1,1,0,0,0,5,0,152.9885566,-25.44712385,""
"27/06/2015","11:21:52 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 4","Leaf 5",1,1,0,0,0,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:22:03 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 4","Leaf 6",1,1,0,0,0,4,0,152.9885566,-25.44712385,""
"27/06/2015","11:22:24 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 5","Leaf 1",0,0,1,0,0,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:22:32 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 5","Leaf 2",0,0,1,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:22:41 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 5","Leaf 3",0,0,1,0,0,6,0,152.9885566,-25.44712385,""
"27/06/2015","11:22:49 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 5","Leaf 4",0,0,1,0,0,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:22:59 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 5","Leaf 5",0,0,1,0,0,7,0,152.9885566,-25.44712385,""
"27/06/2015","11:23:17 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 5","Leaf 6",0,0,1,1,0,5,9,152.9885566,-25.44712385,""
"27/06/2015","11:23:44 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 6","Leaf 1",1,0,0,0,0,12,0,152.9885566,-25.44712385,""
"27/06/2015","11:23:53 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 6","Leaf 2",1,0,0,0,0,8,0,152.9885566,-25.44712385,""
"27/06/2015","11:24:07 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 6","Leaf 3",1,0,0,1,0.02,5,0,152.9885566,-25.44712385,""
"27/06/2015","11:24:14 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 6","Leaf 4",1,0,0,0,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:24:27 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 6","Leaf 5",1,0,0,0,0,18,0,152.9885566,-25.44712385,""
"27/06/2015","11:24:40 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 6","Leaf 6",1,0,0,0,0,9,0,152.9885566,-25.44712385,""
"27/06/2015","11:25:03 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 7","Leaf 1",1,1,0,0,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:25:10 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 7","Leaf 2",1,1,0,0,0,4,0,152.9885566,-25.44712385,""
"27/06/2015","11:25:18 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 7","Leaf 3",1,1,0,0,0,15,0,152.9885566,-25.44712385,""
"27/06/2015","11:25:28 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 7","Leaf 4",1,1,0,1,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:25:36 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 7","Leaf 5",1,1,0,0,0,2,1,152.9885566,-25.44712385,""
"27/06/2015","11:25:45 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 7","Leaf 6",1,1,0,0,0,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:26:04 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 8","Leaf 1",1,1,0,0,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:26:11 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 8","Leaf 2",1,1,0,0,0,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:26:20 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 8","Leaf 3",1,1,0,0,0,5,0,152.9885566,-25.44712385,""
"27/06/2015","11:26:27 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 8","Leaf 4",1,1,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:26:36 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 8","Leaf 5",1,1,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:26:44 AM","red baron b","Landward - Creek","Low",76,"Quarter 3",0.49,1.82,15,"Stem 8","Leaf 6",1,1,0,1,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:28:51 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 1","Leaf 1",1,1,0,0,0,16,0,152.9885566,-25.44712385,""
"27/06/2015","11:28:59 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 1","Leaf 2",1,1,0,0,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:29:11 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 1","Leaf 3",1,1,0,0,0,14,0,152.9885566,-25.44712385,""
"27/06/2015","11:29:19 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 1","Leaf 4",1,1,0,0,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:29:35 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 1","Leaf 5",1,1,0,0,0.05,4,0,152.9885566,-25.44712385,""
"27/06/2015","11:29:45 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 1","Leaf 6",1,1,0,0,0,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:30:05 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 2","Leaf 1",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:30:12 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 2","Leaf 2",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:30:20 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 2","Leaf 3",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:30:30 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 2","Leaf 4",1,0,0,1,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:30:39 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 2","Leaf 5",1,0,0,1,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:30:47 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 2","Leaf 6",1,0,0,0,0,7,0,152.9885566,-25.44712385,""
"27/06/2015","11:31:01 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 3","Leaf 1",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:31:09 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 3","Leaf 2",1,0,0,0,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:31:17 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 3","Leaf 3",1,0,0,0,0,5,0,152.9885566,-25.44712385,""
"27/06/2015","11:31:29 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 3","Leaf 4",1,0,0,1,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:31:36 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 3","Leaf 5",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:31:45 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 3","Leaf 6",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:32:07 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 4","Leaf 1",1,0,0,0,0,6,0,152.9885566,-25.44712385,""
"27/06/2015","11:32:14 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 4","Leaf 2",1,0,0,0,0,11,0,152.9885566,-25.44712385,""
"27/06/2015","11:32:23 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 4","Leaf 3",1,0,0,0,0,18,0,152.9885566,-25.44712385,""
"27/06/2015","11:32:33 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 4","Leaf 4",1,0,0,0,0,10,0,152.9885566,-25.44712385,""
"27/06/2015","11:32:44 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 4","Leaf 5",1,0,0,0,0,11,0,152.9885566,-25.44712385,""
"27/06/2015","11:32:55 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 4","Leaf 6",1,0,0,0,0,5,0,152.9885566,-25.44712385,""
"27/06/2015","11:33:09 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 5","Leaf 1",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:33:21 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 5","Leaf 2",1,0,0,1,0.3,4,0,152.9885566,-25.44712385,""
"27/06/2015","11:33:31 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 5","Leaf 3",1,0,0,0,0.05,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:33:40 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 5","Leaf 4",1,0,0,0,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:33:46 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 5","Leaf 5",1,0,0,0,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:34:01 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 5","Leaf 6",1,0,0,1,0.4,10,0,152.9885566,-25.44712385,""
"27/06/2015","11:34:32 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 6","Leaf 1",1,0,0,0,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:34:39 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 6","Leaf 2",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:34:48 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 6","Leaf 3",1,0,0,0,0,3,0,152.9885566,-25.44712385,""
"27/06/2015","11:34:57 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 6","Leaf 4",1,0,0,1,0.2,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:35:03 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 6","Leaf 5",1,0,0,0,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:35:11 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 6","Leaf 6",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:35:28 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 7","Leaf 1",1,0,0,0,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:35:35 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 7","Leaf 2",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:35:43 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 7","Leaf 3",1,0,0,0,0,2,0,152.9885566,-25.44712385,""
"27/06/2015","11:35:50 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 7","Leaf 4",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:35:58 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 7","Leaf 5",1,0,0,1,0.05,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:36:06 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 7","Leaf 6",1,0,0,0,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:36:28 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 8","Leaf 1",1,0,0,0,0.05,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:36:36 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 8","Leaf 2",1,0,0,1,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:36:44 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 8","Leaf 3",1,0,0,0,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:36:54 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 8","Leaf 4",1,0,0,1,0,1,0,152.9885566,-25.44712385,""
"27/06/2015","11:37:06 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 8","Leaf 5",1,0,0,0,0,0,0,152.9885566,-25.44712385,""
"27/06/2015","11:37:22 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 8","Leaf 6",1,0,0,0,0.2,6,0,152.9885566,-25.44712385,""
"27/06/2015","11:37:33 AM","red baron b","Landward - Creek","Low",76,"Quarter 4",5.2,0.89,10,"Stem 8","Leaf 5",1,0,0,0,0,2,0,152.9885566,-25.44712385,""
